section,name,url,classification,status,final_url,content_type,playlist_latency_ms,playlist_bytes,manifest_level,segment_attempted,segment_ok,encrypted_hint,segment_statuses,segment_latency_ms,error,checked_at
地方 (345源),itv273,https://345.lishuhang.com/itv273.m3u8,http_error,502,https://345.lishuhang.com/itv273.m3u8,text/plain; charset=utf-8,8798.4,72,none,0,0,False,[],[],,2026-08-15T07:17:27+00:00
地方 (345源),itv274,https://345.lishuhang.com/itv274.m3u8,http_error,502,https://345.lishuhang.com/itv274.m3u8,text/plain; charset=utf-8,9699.6,72,none,0,0,False,[],[],,2026-08-15T07:17:28+00:00
地方 (345源),itv295,https://345.lishuhang.com/itv295.m3u8,http_error,502,https://345.lishuhang.com/itv295.m3u8,text/plain; charset=utf-8,6928.0,72,none,0,0,False,[],[],,2026-08-15T07:17:28+00:00
地方 (345源),itv315,https://345.lishuhang.com/itv315.m3u8,http_error,502,https://345.lishuhang.com/itv315.m3u8,text/plain; charset=utf-8,5906.0,72,none,0,0,False,[],[],,2026-08-15T07:17:30+00:00
地方 (345源),itv314,https://345.lishuhang.com/itv314.m3u8,http_error,502,https://345.lishuhang.com/itv314.m3u8,text/plain; charset=utf-8,5485.6,72,none,0,0,False,[],[],,2026-08-15T07:17:31+00:00
地方 (345源),itv138,https://345.lishuhang.com/itv138.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:17:35+00:00
地方 (345源),itv347,https://345.lishuhang.com/itv347.m3u8,http_error,502,https://345.lishuhang.com/itv347.m3u8,text/plain; charset=utf-8,3646.4,72,none,0,0,False,[],[],,2026-08-15T07:17:35+00:00
地方 (345源),itv348,https://345.lishuhang.com/itv348.m3u8,http_error,502,https://345.lishuhang.com/itv348.m3u8,text/plain; charset=utf-8,3640.1,72,none,0,0,False,[],[],,2026-08-15T07:17:36+00:00
地方 (345源),itv304,https://345.lishuhang.com/itv304.m3u8,http_error,502,https://345.lishuhang.com/itv304.m3u8,text/plain; charset=utf-8,3910.6,72,none,0,0,False,[],[],,2026-08-15T07:17:36+00:00
地方 (345源),itv303,https://345.lishuhang.com/itv303.m3u8,http_error,502,https://345.lishuhang.com/itv303.m3u8,text/plain; charset=utf-8,4135.1,72,none,0,0,False,[],[],,2026-08-15T07:17:36+00:00
地方 (345源),itv132,https://345.lishuhang.com/itv132.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:17:37+00:00
地方 (345源),itv384,https://345.lishuhang.com/itv384.m3u8,http_error,502,https://345.lishuhang.com/itv384.m3u8,text/plain; charset=utf-8,3390.9,72,none,0,0,False,[],[],,2026-08-15T07:17:38+00:00
地方 (345源),itv383,https://345.lishuhang.com/itv383.m3u8,http_error,502,https://345.lishuhang.com/itv383.m3u8,text/plain; charset=utf-8,3456.5,72,none,0,0,False,[],[],,2026-08-15T07:17:40+00:00
地方 (345源),itv382,https://345.lishuhang.com/itv382.m3u8,http_error,502,https://345.lishuhang.com/itv382.m3u8,text/plain; charset=utf-8,3035.3,72,none,0,0,False,[],[],,2026-08-15T07:17:40+00:00
地方 (345源),itv243,https://345.lishuhang.com/itv243.m3u8,http_error,502,https://345.lishuhang.com/itv243.m3u8,text/plain; charset=utf-8,4390.5,72,none,0,0,False,[],[],,2026-08-15T07:17:41+00:00
地方 (345源),itv262,https://345.lishuhang.com/itv262.m3u8,http_error,502,https://345.lishuhang.com/itv262.m3u8,text/plain; charset=utf-8,4657.8,72,none,0,0,False,[],[],,2026-08-15T07:17:42+00:00
地方 (345源),itv261,https://345.lishuhang.com/itv261.m3u8,http_error,502,https://345.lishuhang.com/itv261.m3u8,text/plain; charset=utf-8,5745.4,72,none,0,0,False,[],[],,2026-08-15T07:17:43+00:00
地方 (345源),itv263,https://345.lishuhang.com/itv263.m3u8,http_error,502,https://345.lishuhang.com/itv263.m3u8,text/plain; charset=utf-8,4978.9,72,none,0,0,False,[],[],,2026-08-15T07:17:43+00:00
地方 (345源),itv191,https://345.lishuhang.com/itv191.m3u8,http_error,502,https://345.lishuhang.com/itv191.m3u8,text/plain; charset=utf-8,6509.7,72,none,0,0,False,[],[],,2026-08-15T07:17:45+00:00
地方 (345源),itv116,https://345.lishuhang.com/itv116.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:17:46+00:00
地方 (345源),itv110,https://345.lishuhang.com/itv110.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:17:48+00:00
地方 (345源),itv111,https://345.lishuhang.com/itv111.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:17:48+00:00
地方 (345源),itv133,https://345.lishuhang.com/itv133.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:17:49+00:00
地方 (345源),itv313,https://345.lishuhang.com/itv313.m3u8,http_error,502,https://345.lishuhang.com/itv313.m3u8,text/plain; charset=utf-8,3491.9,72,none,0,0,False,[],[],,2026-08-15T07:17:51+00:00
地方 (345源),itv312,https://345.lishuhang.com/itv312.m3u8,http_error,502,https://345.lishuhang.com/itv312.m3u8,text/plain; charset=utf-8,3378.2,72,none,0,0,False,[],[],,2026-08-15T07:17:52+00:00
地方 (345源),itv388,https://345.lishuhang.com/itv388.m3u8,http_error,502,https://345.lishuhang.com/itv388.m3u8,text/plain; charset=utf-8,4055.5,72,none,0,0,False,[],[],,2026-08-15T07:17:54+00:00
地方 (345源),itv387,https://345.lishuhang.com/itv387.m3u8,http_error,502,https://345.lishuhang.com/itv387.m3u8,text/plain; charset=utf-8,3384.7,72,none,0,0,False,[],[],,2026-08-15T07:17:55+00:00
地方 (345源),itv352,https://345.lishuhang.com/itv352.m3u8,http_error,502,https://345.lishuhang.com/itv352.m3u8,text/plain; charset=utf-8,6380.4,72,none,0,0,False,[],[],,2026-08-15T07:17:58+00:00
地方 (345源),itv334,https://345.lishuhang.com/itv334.m3u8,http_error,502,https://345.lishuhang.com/itv334.m3u8,text/plain; charset=utf-8,6065.6,72,none,0,0,False,[],[],,2026-08-15T07:17:58+00:00
地方 (345源),itv320,https://345.lishuhang.com/itv320.m3u8,http_error,502,https://345.lishuhang.com/itv320.m3u8,text/plain; charset=utf-8,6494.6,72,none,0,0,False,[],[],,2026-08-15T07:18:00+00:00
地方 (345源),itv319,https://345.lishuhang.com/itv319.m3u8,not_hls,200,https://345.lishuhang.com/itv319.m3u8,application/vnd.apple.mpegurl,5724.0,110741,none,0,0,False,[],[],,2026-08-15T07:18:02+00:00
地方 (345源),itv141,https://345.lishuhang.com/itv141.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:02+00:00
地方 (345源),itv96,https://345.lishuhang.com/itv96.m3u8,http_error,502,https://345.lishuhang.com/itv96.m3u8,text/plain; charset=utf-8,3393.3,72,none,0,0,False,[],[],,2026-08-15T07:18:03+00:00
地方 (345源),itv126,https://345.lishuhang.com/itv126.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:04+00:00
地方 (345源),itv189,https://345.lishuhang.com/itv189.m3u8,not_hls,200,https://345.lishuhang.com/itv189.m3u8,application/vnd.apple.mpegurl,8887.4,1852,none,0,0,False,[],[],,2026-08-15T07:18:05+00:00
地方 (345源),itv188,https://345.lishuhang.com/itv188.m3u8,not_hls,200,https://345.lishuhang.com/itv188.m3u8,application/vnd.apple.mpegurl,7633.9,1852,none,0,0,False,[],[],,2026-08-15T07:18:06+00:00
轮播 (345源),movie60,https://345.lishuhang.com/movie60.m3u8,http_error,502,https://345.lishuhang.com/movie60.m3u8,text/plain; charset=utf-8,8201.0,72,none,0,0,False,[],[],,2026-08-15T07:18:06+00:00
轮播 (345源),movie312,https://345.lishuhang.com/movie312.m3u8,http_error,502,https://345.lishuhang.com/movie312.m3u8,text/plain; charset=utf-8,8035.3,72,none,0,0,False,[],[],,2026-08-15T07:18:07+00:00
轮播 (345源),movie172,https://345.lishuhang.com/movie172.m3u8,http_error,502,https://345.lishuhang.com/movie172.m3u8,text/plain; charset=utf-8,9223.0,72,none,0,0,False,[],[],,2026-08-15T07:18:14+00:00
轮播 (345源),movie135,https://345.lishuhang.com/movie135.m3u8,http_error,502,https://345.lishuhang.com/movie135.m3u8,text/plain; charset=utf-8,6443.2,72,none,0,0,False,[],[],,2026-08-15T07:18:14+00:00
轮播 (345源),movie135,https://345.lishuhang.com/movie149.m3u8,http_error,502,https://345.lishuhang.com/movie149.m3u8,text/plain; charset=utf-8,8071.2,72,none,0,0,False,[],[],,2026-08-15T07:18:15+00:00
轮播 (345源),movie317,https://345.lishuhang.com/movie317.m3u8,http_error,502,https://345.lishuhang.com/movie317.m3u8,text/plain; charset=utf-8,9376.7,72,none,0,0,False,[],[],,2026-08-15T07:18:15+00:00
轮播 (345源),movie141,https://345.lishuhang.com/movie141.m3u8,http_error,502,https://345.lishuhang.com/movie141.m3u8,text/plain; charset=utf-8,6798.4,72,none,0,0,False,[],[],,2026-08-15T07:18:16+00:00
轮播 (345源),movie47,https://345.lishuhang.com/movie47.m3u8,http_error,502,https://345.lishuhang.com/movie47.m3u8,text/plain; charset=utf-8,7573.3,72,none,0,0,False,[],[],,2026-08-15T07:18:18+00:00
轮播 (345源),movie47,https://345.lishuhang.com/movie164.m3u8,http_error,502,https://345.lishuhang.com/movie164.m3u8,text/plain; charset=utf-8,5648.0,72,none,0,0,False,[],[],,2026-08-15T07:18:20+00:00
轮播 (345源),movie118,https://345.lishuhang.com/movie118.m3u8,http_error,502,https://345.lishuhang.com/movie118.m3u8,text/plain; charset=utf-8,6252.3,72,none,0,0,False,[],[],,2026-08-15T07:18:22+00:00
轮播 (345源),movie173,https://345.lishuhang.com/movie173.m3u8,http_error,502,https://345.lishuhang.com/movie173.m3u8,text/plain; charset=utf-8,6781.8,72,none,0,0,False,[],[],,2026-08-15T07:18:23+00:00
轮播 (345源),movie223,https://345.lishuhang.com/movie223.m3u8,http_error,502,https://345.lishuhang.com/movie223.m3u8,text/plain; charset=utf-8,5564.5,72,none,0,0,False,[],[],,2026-08-15T07:18:23+00:00
轮播 (345源),movie251,https://345.lishuhang.com/movie251.m3u8,http_error,502,https://345.lishuhang.com/movie251.m3u8,text/plain; charset=utf-8,6107.8,72,none,0,0,False,[],[],,2026-08-15T07:18:25+00:00
轮播 (345源),movie320,https://345.lishuhang.com/movie320.m3u8,http_error,502,https://345.lishuhang.com/movie320.m3u8,text/plain; charset=utf-8,7139.9,72,none,0,0,False,[],[],,2026-08-15T07:18:26+00:00
轮播 (345源),movie241,https://345.lishuhang.com/movie241.m3u8,http_error,502,https://345.lishuhang.com/movie241.m3u8,text/plain; charset=utf-8,6067.3,72,none,0,0,False,[],[],,2026-08-15T07:18:26+00:00
轮播 (345源),movie283,https://345.lishuhang.com/movie283.m3u8,http_error,502,https://345.lishuhang.com/movie283.m3u8,text/plain; charset=utf-8,6940.5,72,none,0,0,False,[],[],,2026-08-15T07:18:28+00:00
轮播 (345源),movie503,https://345.lishuhang.com/movie503.m3u8,http_error,502,https://345.lishuhang.com/movie503.m3u8,text/plain; charset=utf-8,3227.6,102,none,0,0,False,[],[],,2026-08-15T07:18:29+00:00
轮播 (345源),movie119,https://345.lishuhang.com/movie119.m3u8,http_error,502,https://345.lishuhang.com/movie119.m3u8,text/plain; charset=utf-8,6412.0,72,none,0,0,False,[],[],,2026-08-15T07:18:29+00:00
轮播 (345源),hlitv155,https://345.lishuhang.com/hlitv155.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:31+00:00
轮播 (345源),hlitv95,https://345.lishuhang.com/hlitv95.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:32+00:00
轮播 (345源),hlitv87,https://345.lishuhang.com/hlitv87.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:32+00:00
轮播 (345源),hlitv82,https://345.lishuhang.com/hlitv82.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:33+00:00
轮播 (345源),hlitv90,https://345.lishuhang.com/hlitv90.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:35+00:00
轮播 (345源),hlitv97,https://345.lishuhang.com/hlitv97.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:36+00:00
轮播 (345源),hlitv75,https://345.lishuhang.com/hlitv75.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:44+00:00
轮播 (345源),hlitv76,https://345.lishuhang.com/hlitv76.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:45+00:00
轮播 (345源),hlitv77,https://345.lishuhang.com/hlitv77.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:45+00:00
轮播 (345源),hlitv91,https://345.lishuhang.com/hlitv91.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:46+00:00
轮播 (345源),hlitv79,https://345.lishuhang.com/hlitv79.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:49+00:00
轮播 (345源),hlitv94,https://345.lishuhang.com/hlitv94.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:49+00:00
轮播 (345源),hlitv78,https://345.lishuhang.com/hlitv78.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:58+00:00
轮播 (345源),hlitv156,https://345.lishuhang.com/hlitv156.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:59+00:00
轮播 (345源),hlitv85,https://345.lishuhang.com/hlitv85.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:18:59+00:00
轮播 (345源),hlitv99,https://345.lishuhang.com/hlitv99.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:00+00:00
轮播 (345源),hlitv133,https://345.lishuhang.com/hlitv133.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:02+00:00
轮播 (345源),hlitv83,https://345.lishuhang.com/hlitv83.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:03+00:00
轮播 (345源),hlitv89,https://345.lishuhang.com/hlitv89.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:12+00:00
轮播 (345源),hlitv89,https://345.lishuhang.com/hlitv126.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:13+00:00
轮播 (345源),hlitv89,https://345.lishuhang.com/hlitv127.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:14+00:00
轮播 (345源),hlitv88,https://345.lishuhang.com/hlitv88.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:14+00:00
轮播 (345源),hlitv84,https://345.lishuhang.com/hlitv84.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:16+00:00
轮播 (345源),hlitv81,https://345.lishuhang.com/hlitv81.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:17+00:00
轮播 (345源),hlitv86,https://345.lishuhang.com/hlitv86.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:25+00:00
轮播 (345源),hlitv129,https://345.lishuhang.com/hlitv129.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:26+00:00
轮播 (345源),hlitv131,https://345.lishuhang.com/hlitv131.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:27+00:00
轮播 (345源),hlitv130,https://345.lishuhang.com/hlitv130.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:27+00:00
轮播 (345源),hlitv128,https://345.lishuhang.com/hlitv128.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:30+00:00
轮播 (345源),hlitv80,https://345.lishuhang.com/hlitv80.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:19:30+00:00
轮播 (345源),fjitv119,https://345.lishuhang.com/fjitv119.m3u8,http_error,502,https://345.lishuhang.com/fjitv119.m3u8,text/plain; charset=utf-8,3211.9,72,none,0,0,False,[],[],,2026-08-15T07:19:39+00:00
轮播 (345源),fjitv119,https://345.lishuhang.com/fjitv202.m3u8,http_error,502,https://345.lishuhang.com/fjitv202.m3u8,text/plain; charset=utf-8,3420.7,72,none,0,0,False,[],[],,2026-08-15T07:19:40+00:00
轮播 (345源),fjitv114,https://345.lishuhang.com/fjitv114.m3u8,http_error,502,https://345.lishuhang.com/fjitv114.m3u8,text/plain; charset=utf-8,3279.3,72,none,0,0,False,[],[],,2026-08-15T07:19:41+00:00
轮播 (345源),fjitv114,https://345.lishuhang.com/fjitv190.m3u8,http_error,502,https://345.lishuhang.com/fjitv190.m3u8,text/plain; charset=utf-8,3981.8,72,none,0,0,False,[],[],,2026-08-15T07:19:41+00:00
轮播 (345源),fjitv116,https://345.lishuhang.com/fjitv116.m3u8,http_error,502,https://345.lishuhang.com/fjitv116.m3u8,text/plain; charset=utf-8,3356.8,72,none,0,0,False,[],[],,2026-08-15T07:19:42+00:00
轮播 (345源),fjitv116,https://345.lishuhang.com/fjitv197.m3u8,http_error,502,https://345.lishuhang.com/fjitv197.m3u8,text/plain; charset=utf-8,3930.5,72,none,0,0,False,[],[],,2026-08-15T07:19:43+00:00
轮播 (345源),fjitv115,https://345.lishuhang.com/fjitv115.m3u8,http_error,502,https://345.lishuhang.com/fjitv115.m3u8,text/plain; charset=utf-8,3239.4,72,none,0,0,False,[],[],,2026-08-15T07:19:43+00:00
轮播 (345源),fjitv115,https://345.lishuhang.com/fjitv194.m3u8,http_error,502,https://345.lishuhang.com/fjitv194.m3u8,text/plain; charset=utf-8,3429.1,72,none,0,0,False,[],[],,2026-08-15T07:19:44+00:00
轮播 (345源),fjitv46,https://345.lishuhang.com/fjitv46.m3u8,http_error,502,https://345.lishuhang.com/fjitv46.m3u8,text/plain; charset=utf-8,3204.0,72,none,0,0,False,[],[],,2026-08-15T07:19:44+00:00
